seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,5.821830987930298,0.03600883483886719,0.034172773361206055,0.031687021255493164,0.03508138656616211,0.03241395950317383,0.0349879264831543,0.0365450382232666,0.0316319465637207,0.03591203689575195,0.0387270450592041,0.0316619873046875,0.03429102897644043,0.03808999061584473,0.036416053771972656,0.03272199630737305,0.038529157638549805,0.034245967864990234,0.031683921813964844,0.037543296813964844,0.03243207931518555,0.03224301338195801,0.0366053581237793,0.030659198760986328,0.033612966537475586,0.0355677604675293,0.032978057861328125,0.03418421745300293,0.03432011604309082,0.032624006271362305,0.031513214111328125,0.033421993255615234,0.03844308853149414,0.036279916763305664,0.032483816146850586,0.03791308403015137,0.03280496597290039,0.03578376770019531,0.033757925033569336,0.03139519691467285,0.03301119804382324,0.03444814682006836,0.035506248474121094,0.03284502029418945,0.03650093078613281,0.047785282135009766,0.031787872314453125,0.03146100044250488,0.03336071968078613,0.033331871032714844,0.033213138580322266,0.035832881927490234,0.03229713439941406,0.03173398971557617,0.03540921211242676,0.03227806091308594,0.03530383110046387,0.03515195846557617,0.03188610076904297,0.03163003921508789,0.034399986267089844,0.03514575958251953,0.03272724151611328,0.03169107437133789,0.0325469970703125,0.035321950912475586,0.031768798828125,0.03426694869995117,0.03605222702026367,0.03218889236450195,0.03502011299133301,0.03757596015930176,0.03354215621948242,0.03111433982849121,0.03566598892211914,0.034584760665893555,0.03313112258911133,0.03523898124694824,0.03298497200012207,0.03562211990356445,0.03924393653869629,0.03147411346435547,0.03482413291931152,0.038121938705444336,0.03138589859008789,0.036154747009277344,0.03819894790649414,0.03361821174621582,0.036292076110839844,0.037818193435668945,0.033000946044921875,0.031786203384399414,0.03857994079589844,0.03667616844177246,0.030495882034301758,0.035247802734375,0.03472614288330078,0.03389906883239746,0.03377032279968262,0.03408694267272949,0.0347599983215332,0.03699612617492676,0.03183889389038086,0.035104990005493164,0.038819074630737305,0.030109882354736328,0.0310971736907959,0.03570294380187988,0.03284120559692383,0.035323143005371094,0.034108877182006836,0.03258991241455078,0.03208589553833008,0.03609108924865723,0.03656816482543945,0.03085470199584961,0.03235673904418945,0.03568887710571289,0.035816192626953125,0.03189492225646973,0.03938698768615723,0.03258085250854492,0.0354459285736084,0.034442901611328125,0.03382110595703125,0.032198190689086914,0.0353391170501709,0.032621145248413086,0.03744792938232422,0.03940892219543457,0.031219959259033203,0.03472781181335449,0.03760194778442383,0.032547712326049805,0.03180813789367676,0.03721904754638672,0.03439688682556152,0.03203415870666504,0.035833120346069336,0.036299943923950195,0.036489009857177734,0.03536581993103027,0.0307161808013916,0.0345301628112793,0.037364959716796875,0.033653974533081055,0.033448219299316406,0.03487586975097656,0.03760409355163574,0.0338129997253418,0.035143136978149414,0.03302907943725586,0.035706281661987305,0.03868985176086426,0.03259706497192383,0.034992218017578125,0.03148007392883301,0.032598018646240234,0.03285694122314453,0.03569793701171875,0.03637099266052246,0.033470869064331055,0.03419303894042969,0.034114837646484375,0.03279280662536621,0.032705068588256836,0.03625893592834473,0.03533792495727539,0.03348803520202637,0.0330810546875,0.03876829147338867,0.03077411651611328,0.0359492301940918,0.036196231842041016,0.02930474281311035,0.0300750732421875,0.036398887634277344,0.03852105140686035,0.034681081771850586,0.03564715385437012,0.04007911682128906,0.03151392936706543,0.029983043670654297,0.03684186935424805,0.03341507911682129,0.03159499168395996,0.03961491584777832,0.032002925872802734,0.03800320625305176,0.05595898628234863,0.035120248794555664,0.03210306167602539,0.038053035736083984,0.03300285339355469,0.03599262237548828,0.03970026969909668,0.03603100776672363,0.032736778259277344,0.037645816802978516,0.031527042388916016,0.03264117240905762,0.03648686408996582,0.03228402137756348,0.03249979019165039,0.03682398796081543,0.035230159759521484,0.034060001373291016,0.03941202163696289,0.032903194427490234,0.03603410720825195,0.03631901741027832,0.03109121322631836,0.03245210647583008,0.03679609298706055,0.03238701820373535,0.03437304496765137,0.03452491760253906,0.03251481056213379,0.03271603584289551,0.030445098876953125,0.03525185585021973,0.03473806381225586,0.03874516487121582,0.03746509552001953,0.032585859298706055,0.03538084030151367,0.03583788871765137,0.03036189079284668,0.03268790245056152,0.029761791229248047,0.033660888671875,0.03380608558654785,0.036334991455078125,0.03398013114929199,0.03325200080871582,0.033084869384765625,0.04136824607849121,0.03242802619934082,0.034813880920410156,0.03582477569580078,0.03208017349243164,0.031426191329956055,0.03046393394470215,0.034275054931640625,0.030362844467163086,0.030827760696411133,0.033843994140625,0.03682994842529297,0.030193090438842773,0.03353404998779297,0.03646683692932129,0.03385329246520996,0.03749203681945801,0.03899073600769043,0.032032012939453125,0.031672000885009766,0.03509020805358887,0.033985137939453125,0.03239130973815918,0.036607980728149414,0.03291177749633789,0.0360560417175293,0.034741878509521484,0.032076120376586914,0.0322871208190918,0.034909963607788086,0.03883528709411621,0.030705928802490234,0.03432607650756836,0.03694891929626465,0.031701087951660156,0.03331303596496582,0.037333011627197266,0.03147292137145996,0.03313565254211426,0.03583407402038574,0.03276515007019043,0.03255891799926758,0.03792405128479004,0.03165006637573242,0.035182952880859375,0.03808021545410156,0.032434940338134766,0.03430795669555664,0.03801083564758301,0.03155779838562012,0.03035283088684082,0.03659963607788086,0.0313868522644043,0.035301923751831055,0.03780102729797363,0.03375983238220215,0.03198885917663574,0.03785300254821777,0.03279280662536621,0.03453183174133301,0.0373539924621582,0.03230595588684082,0.0328216552734375,0.033852338790893555,0.03247690200805664,0.03415417671203613,0.03477907180786133,0.03178691864013672,0.03287672996520996,0.033148765563964844,0.03654980659484863,0.032208919525146484,0.033284664154052734,0.03400993347167969,0.03461718559265137,0.034184932708740234,0.034992218017578125,0.030674219131469727,0.036528825759887695,0.037899017333984375,0.03226804733276367,0.03585195541381836,0.0422670841217041,0.03352808952331543,0.03539705276489258,0.03649115562438965,0.03579115867614746,0.03618192672729492,0.037480831146240234,0.03524303436279297,0.030897140502929688,0.033451080322265625,0.03326916694641113,0.03497886657714844,0.03512692451477051,0.034723758697509766,0.03712797164916992,0.052168846130371094,0.039832115173339844,0.03157329559326172,0.0409698486328125,0.03296995162963867,0.03463315963745117,0.03721475601196289,0.03463292121887207,0.03547525405883789,0.03510689735412598,0.031314849853515625,0.03212094306945801,0.03379416465759277,0.03733110427856445,0.030706167221069336,0.031861066818237305,0.03621506690979004,0.03253912925720215,0.03439784049987793,0.03586006164550781,0.03204607963562012,0.03210711479187012,0.037532806396484375,0.031703948974609375,0.0346529483795166,0.035874128341674805,0.031200647354125977,0.03523087501525879,0.03508400917053223,0.03293585777282715,0.033042192459106445,0.03491711616516113,0.03132486343383789,0.03432202339172363,0.03574514389038086,0.03385114669799805,0.0346522331237793,0.03513288497924805,0.032958030700683594,0.03578782081604004,0.03692317008972168,0.03242802619934082,0.03553485870361328,0.03977012634277344,0.03264212608337402,0.03463029861450195,0.0340731143951416,0.035223960876464844,0.03538870811462402,0.03617119789123535,0.0347597599029541,0.031061887741088867,0.03699302673339844,0.037634849548339844,0.032861948013305664,0.03649306297302246,0.034532785415649414,0.03716778755187988,0.03824114799499512,0.03145313262939453,0.034464359283447266,0.03447604179382324,0.030544042587280273,0.035325050354003906,0.03560590744018555,0.03219103813171387,0.036036014556884766,0.0352177619934082,0.031529903411865234,0.03152585029602051,0.03670692443847656,0.03656411170959473,0.033457040786743164,0.03633260726928711,0.03764796257019043,0.03299999237060547,0.035803794860839844,0.03466677665710449,0.031029939651489258,0.03334689140319824,0.030668020248413086,0.03486490249633789,0.03464698791503906,0.03720879554748535,0.041522979736328125,0.03171205520629883,0.034143924713134766,0.03792691230773926,0.03261995315551758,0.031200170516967773,0.03361010551452637,0.029086828231811523,0.03376889228820801,0.033941030502319336,0.037336111068725586,0.034020185470581055,0.03661012649536133,0.03369402885437012,0.03248906135559082,0.0330350399017334,0.03366708755493164,0.03810596466064453,0.032419681549072266,0.034329891204833984,0.03690695762634277,0.03185296058654785,0.03324604034423828,0.03732705116271973,0.03165316581726074,0.0328831672668457,0.03636932373046875,0.03230595588684082,0.034148216247558594,0.03779888153076172,0.03126978874206543,0.03307604789733887,0.03544306755065918,0.03149819374084473,0.03436779975891113,0.0381159782409668,0.03366804122924805,0.0360567569732666,0.036876678466796875,0.04190397262573242,0.03421378135681152,0.036122798919677734,0.030802011489868164,0.0319819450378418,0.03595709800720215,0.041461944580078125,0.03452801704406738,0.03769683837890625,0.03690505027770996,0.03409004211425781,0.030395984649658203,0.037552833557128906,0.03208112716674805,0.03140401840209961,0.03939414024353027,0.03312087059020996,0.03148317337036133,0.037129878997802734,0.03593611717224121,0.037197113037109375,0.043643951416015625,0.039526939392089844,0.034349918365478516,0.03842902183532715,0.033109188079833984,0.03556227684020996,0.038082122802734375,0.03365302085876465,0.03146195411682129,0.03893685340881348,0.032301902770996094,0.03211712837219238,0.04156899452209473,0.03187990188598633,0.033502817153930664,0.03573799133300781,0.03238487243652344,0.03233480453491211,0.03530311584472656,0.03358197212219238,0.03576803207397461,0.038136959075927734,0.031975746154785156
