seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,7.097614049911499,0.040937185287475586,0.03659391403198242,0.03663492202758789,0.039015769958496094,0.0322880744934082,0.03575325012207031,0.03883719444274902,0.03268623352050781,0.034822940826416016,0.036991119384765625,0.03179216384887695,0.033271074295043945,0.0381779670715332,0.03338789939880371,0.03306317329406738,0.03694486618041992,0.03349876403808594,0.033891916275024414,0.03447604179382324,0.03226184844970703,0.03523683547973633,0.036454200744628906,0.031083106994628906,0.03169393539428711,0.032926082611083984,0.03535103797912598,0.03289794921875,0.03368115425109863,0.034760236740112305,0.03239297866821289,0.036142826080322266,0.04069995880126953,0.03642892837524414,0.03349184989929199,0.03384232521057129,0.030097007751464844,0.035498857498168945,0.036409854888916016,0.03441786766052246,0.031758785247802734,0.033017635345458984,0.03733396530151367,0.03876209259033203,0.031056880950927734,0.03277587890625,0.036244869232177734,0.03710007667541504,0.03668522834777832,0.036415815353393555,0.03150796890258789,0.03480792045593262,0.03896379470825195,0.03137803077697754,0.03355908393859863,0.037222862243652344,0.032282114028930664,0.03474712371826172,0.03558492660522461,0.03465604782104492,0.035044193267822266,0.03960299491882324,0.03670978546142578,0.034960031509399414,0.03731393814086914,0.030981063842773438,0.0359501838684082,0.03975319862365723,0.041188716888427734,0.03811192512512207,0.037103891372680664,0.03359484672546387,0.03581595420837402,0.03820395469665527,0.03203868865966797,0.03304719924926758,0.03331875801086426,0.03249216079711914,0.03342604637145996,0.03685784339904785,0.03418898582458496,0.02897167205810547,0.03456687927246094,0.037611961364746094,0.03246307373046875,0.03305506706237793,0.03138995170593262,0.03532218933105469,0.04069185256958008,0.03100109100341797,0.032442331314086914,0.038420915603637695,0.03177976608276367,0.03420686721801758,0.03736615180969238,0.032598018646240234,0.03221583366394043,0.03556680679321289,0.032956838607788086,0.03644680976867676,0.03491377830505371,0.03497815132141113,0.03561282157897949,0.03754305839538574,0.030158281326293945,0.035479068756103516,0.038375139236450195,0.03481483459472656,0.032065629959106445,0.036160945892333984,0.033708810806274414,0.031388044357299805,0.034380197525024414,0.03386187553405762,0.0339810848236084,0.03867697715759277,0.03353595733642578,0.03706789016723633,0.03846025466918945,0.03279995918273926,0.036405086517333984,0.0367739200592041,0.03462100028991699,0.03568410873413086,0.038240909576416016,0.031250953674316406,0.03595685958862305,0.03434300422668457,0.034009695053100586,0.0334620475769043,0.040635108947753906,0.032308101654052734,0.03517961502075195,0.0388951301574707,0.03658580780029297,0.03636884689331055,0.03631997108459473,0.030868053436279297,0.031239032745361328,0.035723209381103516,0.03508496284484863,0.03166675567626953,0.03361177444458008,0.03887224197387695,0.030152082443237305,0.0344700813293457,0.03625178337097168,0.030573129653930664,0.033312082290649414,0.03810715675354004,0.0350189208984375,0.0360257625579834,0.035121917724609375,0.03261208534240723,0.03158116340637207,0.03218817710876465,0.03310990333557129,0.03477215766906738,0.03289508819580078,0.03671097755432129,0.032424211502075195,0.033492088317871094,0.03553485870361328,0.03284883499145508,0.03521418571472168,0.037103891372680664,0.030616044998168945,0.035897016525268555,0.03677988052368164,0.03098583221435547,0.033052921295166016,0.03416299819946289,0.03435206413269043,0.03628206253051758,0.037895917892456055,0.03507375717163086,0.03696012496948242,0.03767800331115723,0.03227400779724121,0.03599119186401367,0.03233790397644043,0.03487992286682129,0.03728795051574707,0.03765606880187988,0.03554511070251465,0.031664133071899414,0.03637886047363281,0.032216787338256836,0.032776832580566406,0.03820013999938965,0.0319828987121582,0.032556772232055664,0.03332018852233887,0.03369712829589844,0.03643512725830078,0.03554892539978027,0.034442901611328125,0.033251047134399414,0.03517794609069824,0.032628774642944336,0.03381705284118652,0.03884291648864746,0.03101181983947754,0.03603482246398926,0.03469109535217285,0.03424787521362305,0.03403806686401367,0.03255200386047363,0.03311800956726074,0.032000064849853516,0.031035900115966797,0.03318595886230469,0.03624105453491211,0.03648185729980469,0.0403592586517334,0.03250002861022949,0.03316688537597656,0.03586316108703613,0.03446030616760254,0.033901214599609375,0.03590035438537598,0.03336811065673828,0.03203320503234863,0.03664875030517578,0.034954071044921875,0.03679800033569336,0.03550076484680176,0.03060293197631836,0.031777143478393555,0.03650474548339844,0.03700089454650879,0.03284811973571777,0.035507917404174805,0.033200979232788086,0.03227686882019043,0.03381514549255371,0.03654313087463379,0.034234046936035156,0.028594255447387695,0.03041982650756836,0.03365588188171387,0.03431081771850586,0.0351560115814209,0.03144693374633789,0.03680706024169922,0.03187298774719238,0.03316783905029297,0.03471016883850098,0.0357818603515625,0.03595089912414551,0.040812015533447266,0.03220510482788086,0.03293728828430176,0.035307884216308594,0.03200793266296387,0.03513598442077637,0.039093017578125,0.03466320037841797,0.03215789794921875,0.03567790985107422,0.03195905685424805,0.0347437858581543,0.03924918174743652,0.033019304275512695,0.03421902656555176,0.03651571273803711,0.030670881271362305,0.032701969146728516,0.03430032730102539,0.031197309494018555,0.03552389144897461,0.03678727149963379,0.03297090530395508,0.032419681549072266,0.039469003677368164,0.028512954711914062,0.03418326377868652,0.037198781967163086,0.03374075889587402,0.03439188003540039,0.03422713279724121,0.03284096717834473,0.035196781158447266,0.03737616539001465,0.03171586990356445,0.036679983139038086,0.03680300712585449,0.035231828689575195,0.0345001220703125,0.03649187088012695,0.032473087310791016,0.03328108787536621,0.03565692901611328,0.029712915420532227,0.0319371223449707,0.03632521629333496,0.03982710838317871,0.03126192092895508,0.03095698356628418,0.03347206115722656,0.031358957290649414,0.029693126678466797,0.03254580497741699,0.03617501258850098,0.03224587440490723,0.03099513053894043,0.031301259994506836,0.07712984085083008,0.06373000144958496,0.03426098823547363,0.03620004653930664,0.0404360294342041,0.03165006637573242,0.03482818603515625,0.03895711898803711,0.0322568416595459,0.031816959381103516,0.03756427764892578,0.03635406494140625,0.03626275062561035,0.03399205207824707,0.03467082977294922,0.037793874740600586,0.03804183006286621,0.030534744262695312,0.03202486038208008,0.03531622886657715,0.03419017791748047,0.033618927001953125,0.03501009941101074,0.032176971435546875,0.03418421745300293,0.03945803642272949,0.03226637840270996,0.032533884048461914,0.03981208801269531,0.031191110610961914,0.03413105010986328,0.03667116165161133,0.03170204162597656,0.03548693656921387,0.03423428535461426,0.03309321403503418,0.031600236892700195,0.03200411796569824,0.03368091583251953,0.03157401084899902,0.03555703163146973,0.03755998611450195,0.03328394889831543,0.0323028564453125,0.03810524940490723,0.03485298156738281,0.03139925003051758,0.03915810585021973,0.036396026611328125,0.037650108337402344,0.04187321662902832,0.03415703773498535,0.033418893814086914,0.03881096839904785,0.03129124641418457,0.03148698806762695,0.03796195983886719,0.034802913665771484,0.036741018295288086,0.04029202461242676,0.032137155532836914,0.034368038177490234,0.039977073669433594,0.030171871185302734,0.031139850616455078,0.03607773780822754,0.03791689872741699,0.03574180603027344,0.03621196746826172,0.030179977416992188,0.03273510932922363,0.03306293487548828,0.03372788429260254,0.03240609169006348,0.03287100791931152,0.03258705139160156,0.03606104850769043,0.034966230392456055,0.03667712211608887,0.04092884063720703,0.03393697738647461,0.0328679084777832,0.03554368019104004,0.030709028244018555,0.034628868103027344,0.03947114944458008,0.0320429801940918,0.03312206268310547,0.03826403617858887,0.03540205955505371,0.03512382507324219,0.03475785255432129,0.032440900802612305,0.031909942626953125,0.03418707847595215,0.03669285774230957,0.03147625923156738,0.03445291519165039,0.03615093231201172,0.032525062561035156,0.033689022064208984,0.03467702865600586,0.03470277786254883,0.04501914978027344,0.0455780029296875,0.03249788284301758,0.03785514831542969,0.03696727752685547,0.03456711769104004,0.036959171295166016,0.034173011779785156,0.03339385986328125,0.03273200988769531,0.036190032958984375,0.03237605094909668,0.0362849235534668,0.037097930908203125,0.03143477439880371,0.03159594535827637,0.03514385223388672,0.03209280967712402,0.03507184982299805,0.037780046463012695,0.03547215461730957,0.03621792793273926,0.035501956939697266,0.031164884567260742,0.03468894958496094,0.03597116470336914,0.032454729080200195,0.03436589241027832,0.03961586952209473,0.036412954330444336,0.0364537239074707,0.0339808464050293,0.03263401985168457,0.032460927963256836,0.0330810546875,0.03924989700317383,0.03289604187011719,0.03597402572631836,0.035453081130981445,0.03266477584838867,0.03363609313964844,0.03508472442626953,0.031558990478515625,0.03175091743469238,0.03093099594116211,0.03675079345703125,0.032631874084472656,0.036370277404785156,0.039276838302612305,0.03629708290100098,0.035864830017089844,0.03913092613220215,0.03557133674621582,0.03589606285095215,0.038559913635253906,0.027628183364868164,0.03600001335144043,0.037225961685180664,0.032128095626831055,0.03569602966308594,0.03796195983886719,0.033187150955200195,0.03672504425048828,0.034749746322631836,0.03122568130493164,0.033026933670043945,0.03339219093322754,0.03681373596191406,0.03284883499145508,0.03261590003967285,0.04015707969665527,0.03658270835876465,0.034379005432128906,0.03431200981140137,0.03617978096008301,0.036125898361206055,0.035826921463012695,0.035440921783447266,0.03745770454406738,0.03578686714172363,0.031049013137817383,0.032959938049316406,0.03415393829345703,0.032579898834228516,0.035286903381347656,0.03472733497619629,0.03253889083862305,0.031219005584716797,0.03463578224182129,0.040158987045288086
