seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,7.213957786560059,0.037776947021484375,0.028889179229736328,0.033535003662109375,0.035567283630371094,0.030199050903320312,0.030423641204833984,0.03334307670593262,0.03667473793029785,0.03328418731689453,0.033566951751708984,0.031640052795410156,0.03314518928527832,0.02998495101928711,0.03282809257507324,0.031697988510131836,0.03388214111328125,0.03206133842468262,0.030964136123657227,0.03407573699951172,0.03845071792602539,0.03064894676208496,0.03448605537414551,0.035857200622558594,0.03864002227783203,0.03084111213684082,0.03431820869445801,0.03506207466125488,0.032389163970947266,0.03585481643676758,0.03574800491333008,0.03082108497619629,0.0319058895111084,0.030995845794677734,0.03580904006958008,0.030997037887573242,0.03435802459716797,0.03797006607055664,0.03008580207824707,0.03007364273071289,0.0336148738861084,0.03407907485961914,0.02991509437561035,0.03387188911437988,0.03177905082702637,0.03281903266906738,0.033429861068725586,0.03571200370788574,0.03334689140319824,0.032378196716308594,0.02996039390563965,0.03426408767700195,0.03353095054626465,0.0388178825378418,0.03185105323791504,0.033753156661987305,0.036850929260253906,0.03319239616394043,0.03546500205993652,0.0364840030670166,0.03779196739196777,0.030490875244140625,0.0321500301361084,0.035160064697265625,0.03157401084899902,0.03383183479309082,0.036948442459106445,0.029487133026123047,0.0334012508392334,0.03692889213562012,0.032145023345947266,0.03580808639526367,0.03623604774475098,0.030682086944580078,0.031284332275390625,0.03425312042236328,0.03608202934265137,0.029906034469604492,0.03443193435668945,0.03448987007141113,0.0295560359954834,0.02929997444152832,0.032827138900756836,0.03560018539428711,0.030977964401245117,0.03482866287231445,0.031123876571655273,0.03514504432678223,0.03210902214050293,0.03281521797180176,0.035627126693725586,0.04072999954223633,0.027226686477661133,0.034461021423339844,0.03590703010559082,0.0352482795715332,0.031200647354125977,0.036631107330322266,0.031043052673339844,0.030694961547851562,0.034906864166259766,0.03462791442871094,0.03207087516784668,0.03563976287841797,0.03334188461303711,0.02733898162841797,0.03151202201843262,0.03205418586730957,0.03564882278442383,0.0322880744934082,0.034269094467163086,0.034768104553222656,0.03376889228820801,0.0328519344329834,0.03127098083496094,0.03396177291870117,0.0321810245513916,0.03356575965881348,0.03359484672546387,0.034668922424316406,0.03388690948486328,0.030351877212524414,0.02960991859436035,0.030356168746948242,0.03530001640319824,0.03398299217224121,0.036334991455078125,0.032037973403930664,0.034152984619140625,0.033976078033447266,0.03004002571105957,0.03501582145690918,0.03717398643493652,0.029554128646850586,0.03132486343383789,0.03553295135498047,0.033442020416259766,0.0315248966217041,0.03339433670043945,0.034735918045043945,0.037358999252319336,0.034513235092163086,0.03161334991455078,0.03611397743225098,0.037631988525390625,0.029379844665527344,0.0318911075592041,0.030870914459228516,0.03269195556640625,0.030172109603881836,0.03314208984375,0.03389692306518555,0.033750057220458984,0.03310227394104004,0.03342795372009277,0.03055095672607422,0.03351402282714844,0.03183102607727051,0.03451704978942871,0.0310971736907959,0.0359499454498291,0.032289743423461914,0.03524494171142578,0.03258109092712402,0.03470587730407715,0.03113102912902832,0.03360700607299805,0.03236198425292969,0.032994985580444336,0.03277182579040527,0.03384089469909668,0.03500795364379883,0.041384220123291016,0.032145023345947266,0.030733823776245117,0.03554105758666992,0.030664920806884766,0.032878875732421875,0.03250288963317871,0.0376741886138916,0.030339956283569336,0.03176403045654297,0.03634977340698242,0.0314178466796875,0.03351402282714844,0.0376739501953125,0.032816171646118164,0.030609846115112305,0.03526806831359863,0.031893014907836914,0.03134322166442871,0.03354978561401367,0.03563213348388672,0.033772945404052734,0.03168201446533203,0.043678998947143555,0.0413661003112793,0.03439831733703613,0.035819053649902344,0.03305220603942871,0.03396105766296387,0.03748607635498047,0.030463218688964844,0.03345608711242676,0.031939029693603516,0.028539180755615234,0.03197312355041504,0.03626203536987305,0.03493475914001465,0.03299403190612793,0.03339695930480957,0.0354609489440918,0.03295421600341797,0.02908611297607422,0.031143903732299805,0.03550410270690918,0.031479597091674805,0.031677961349487305,0.03360581398010254,0.03448915481567383,0.030644893646240234,0.033921003341674805,0.03418898582458496,0.035542964935302734,0.03046131134033203,0.033267974853515625,0.03158092498779297,0.03319096565246582,0.03264474868774414,0.035176992416381836,0.03525876998901367,0.034300804138183594,0.03095221519470215,0.03427004814147949,0.03316807746887207,0.03583407402038574,0.030096054077148438,0.03194403648376465,0.02943110466003418,0.038430213928222656,0.0336298942565918,0.03130984306335449,0.03172802925109863,0.03685593605041504,0.03178119659423828,0.034036874771118164,0.034690141677856445,0.036405086517333984,0.030684947967529297,0.030707836151123047,0.03249192237854004,0.03522682189941406,0.03252577781677246,0.029280900955200195,0.031243085861206055,0.03419899940490723,0.03370189666748047,0.033689022064208984,0.03397679328918457,0.03381085395812988,0.032016754150390625,0.03371596336364746,0.03351306915283203,0.03569197654724121,0.029716014862060547,0.033679962158203125,0.03696417808532715,0.04031705856323242,0.028872013092041016,0.03416895866394043,0.0384221076965332,0.02740001678466797,0.03440976142883301,0.033202171325683594,0.030512332916259766,0.03192400932312012,0.03220415115356445,0.03562307357788086,0.03639817237854004,0.03685498237609863,0.032382965087890625,0.03358888626098633,0.03014206886291504,0.034555912017822266,0.03191781044006348,0.0368802547454834,0.03590083122253418,0.03546619415283203,0.039273977279663086,0.028305768966674805,0.03331303596496582,0.03374528884887695,0.03200411796569824,0.03053903579711914,0.02960681915283203,0.03535008430480957,0.030973196029663086,0.034844160079956055,0.03643012046813965,0.03238105773925781,0.03266000747680664,0.03358101844787598,0.03423166275024414,0.03966474533081055,0.032798051834106445,0.03435015678405762,0.03803110122680664,0.03433704376220703,0.03466296195983887,0.03896284103393555,0.0295259952545166,0.03266406059265137,0.03532218933105469,0.03178715705871582,0.03088688850402832,0.03444409370422363,0.034455060958862305,0.031078100204467773,0.03395795822143555,0.03518271446228027,0.03599095344543457,0.029954910278320312,0.03359079360961914,0.03479814529418945,0.03258085250854492,0.0301971435546875,0.0293731689453125,0.03141593933105469,0.03448009490966797,0.029684782028198242,0.03364896774291992,0.03360319137573242,0.03637385368347168,0.029124021530151367,0.030939102172851562,0.03176116943359375,0.03957700729370117,0.03432512283325195,0.03560900688171387,0.03079986572265625,0.03318595886230469,0.03383302688598633,0.03242802619934082,0.027554988861083984,0.03663372993469238,0.034413814544677734,0.035416603088378906,0.030816078186035156,0.035833120346069336,0.033596038818359375,0.034175872802734375,0.03272199630737305,0.033966064453125,0.02791619300842285,0.030190229415893555,0.03282475471496582,0.0345458984375,0.03224492073059082,0.031207799911499023,0.031481266021728516,0.037435293197631836,0.030915021896362305,0.03168201446533203,0.03625798225402832,0.034583091735839844,0.030932903289794922,0.029165029525756836,0.03171682357788086,0.03470897674560547,0.03052806854248047,0.034655094146728516,0.03569316864013672,0.033190250396728516,0.02868199348449707,0.03382992744445801,0.034945011138916016,0.036032915115356445,0.03141522407531738,0.03456306457519531,0.03544497489929199,0.038437843322753906,0.03127598762512207,0.030027151107788086,0.030359983444213867,0.036531925201416016,0.028331995010375977,0.03524494171142578,0.03544282913208008,0.03646087646484375,0.0324249267578125,0.035379886627197266,0.03285980224609375,0.030766963958740234,0.03104996681213379,0.030387163162231445,0.035613059997558594,0.03156471252441406,0.033068180084228516,0.030241012573242188,0.03791689872741699,0.03095102310180664,0.03051280975341797,0.03157401084899902,0.03342604637145996,0.03198695182800293,0.03438591957092285,0.03147292137145996,0.0314791202545166,0.03396105766296387,0.03574395179748535,0.034475088119506836,0.036003828048706055,0.03237295150756836,0.03438901901245117,0.03598499298095703,0.037634849548339844,0.02976679801940918,0.031778812408447266,0.03397703170776367,0.0317988395690918,0.03023815155029297,0.0316472053527832,0.03546786308288574,0.037648916244506836,0.03248286247253418,0.03341794013977051,0.036843061447143555,0.0359501838684082,0.03278684616088867,0.031001806259155273,0.03077101707458496,0.03440976142883301,0.030486106872558594,0.03412365913391113,0.03301191329956055,0.039808034896850586,0.029996871948242188,0.03335118293762207,0.032011985778808594,0.034529924392700195,0.030137062072753906,0.03491401672363281,0.0356900691986084,0.040843963623046875,0.03233218193054199,0.029935121536254883,0.0349431037902832,0.03262472152709961,0.03232073783874512,0.037286996841430664,0.035891056060791016,0.03563404083251953,0.035035133361816406,0.030688047409057617,0.0358889102935791,0.03650307655334473,0.031208038330078125,0.029819011688232422,0.03121209144592285,0.035925865173339844,0.029783964157104492,0.035398244857788086,0.03553009033203125,0.03323698043823242,0.03283405303955078,0.0379331111907959,0.02891087532043457,0.02906489372253418,0.03478813171386719,0.03729104995727539,0.03190922737121582,0.032256126403808594,0.03409719467163086,0.032058000564575195,0.03527188301086426,0.03519392013549805,0.031659841537475586,0.03464198112487793,0.03721189498901367,0.03203082084655762,0.03399324417114258,0.03493094444274902,0.03431081771850586,0.03012681007385254,0.03153109550476074,0.0347590446472168,0.031546831130981445,0.03368997573852539,0.03743100166320801,0.032775163650512695,0.03499484062194824,0.036210060119628906,0.030756235122680664,0.031620025634765625,0.03417491912841797,0.036340951919555664,0.038923025131225586,0.0356600284576416,0.0362238883972168,0.03236579895019531
