seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,5.3250439167022705,0.037210702896118164,0.026201963424682617,0.027199983596801758,0.0249631404876709,0.028479814529418945,0.023223161697387695,0.024878740310668945,0.026484966278076172,0.030009031295776367,0.024760007858276367,0.02439403533935547,0.02494978904724121,0.02716684341430664,0.0267488956451416,0.028100013732910156,0.025068044662475586,0.028662919998168945,0.02399420738220215,0.024695158004760742,0.02563190460205078,0.030298709869384766,0.024479150772094727,0.02404189109802246,0.02392292022705078,0.02968120574951172,0.024773836135864258,0.02313685417175293,0.024158954620361328,0.028415918350219727,0.027096986770629883,0.0286409854888916,0.02861618995666504,0.03154397010803223,0.026811838150024414,0.0276639461517334,0.027230024337768555,0.03534412384033203,0.02623891830444336,0.028593778610229492,0.041877031326293945,0.036414146423339844,0.025490760803222656,0.02716803550720215,0.038923025131225586,0.03858304023742676,0.0288698673248291,0.03710818290710449,0.029900074005126953,0.031223058700561523,0.026463985443115234,0.02767801284790039,0.02933478355407715,0.03197908401489258,0.02693796157836914,0.02722001075744629,0.029074907302856445,0.040067195892333984,0.04404425621032715,0.031330108642578125,0.03174710273742676,0.02918219566345215,0.028078079223632812,0.030020952224731445,0.02869892120361328,0.03672480583190918,0.029778003692626953,0.027313232421875,0.05068016052246094,0.0788106918334961,0.03807377815246582,0.02802896499633789,0.0338282585144043,0.02943110466003418,0.028330087661743164,0.02651190757751465,0.029001235961914062,0.03166079521179199,0.028875112533569336,0.2790992259979248,0.02993321418762207,0.038300275802612305,0.0528559684753418,0.09445595741271973,0.036389827728271484,0.026773929595947266,0.03633904457092285,0.036637067794799805,0.026194095611572266,0.02621006965637207,0.025075912475585938,0.026945114135742188,0.02779412269592285,0.02580714225769043,0.02693772315979004,0.026074886322021484,0.04435586929321289,0.02591109275817871,0.02688002586364746,0.025229215621948242,0.02826213836669922,0.02705669403076172,0.025249004364013672,0.027732133865356445,0.02940678596496582,0.028077125549316406,0.027994871139526367,0.02849102020263672,0.028116941452026367,0.025901079177856445,0.02863621711730957,0.028667211532592773,0.029928207397460938,0.024805068969726562,0.027534008026123047,0.0255129337310791,0.028659343719482422,0.02643585205078125,0.02526116371154785,0.02576470375061035,0.031147003173828125,0.026499032974243164,0.028020858764648438,0.028431177139282227,0.029977083206176758,0.030684232711791992,0.02463698387145996,0.027753829956054688,0.04259920120239258,0.02478504180908203,0.026816129684448242,0.02588796615600586,0.028361797332763672,0.028786897659301758,0.02868819236755371,0.02700209617614746,0.03016209602355957,0.026721954345703125,0.027400970458984375,0.02723097801208496,0.030441999435424805,0.026379108428955078,0.029501914978027344,0.025552749633789062,0.030369043350219727,0.025362730026245117,0.026948213577270508,0.02751302719116211,0.0314478874206543,0.024911165237426758,0.025868892669677734,0.027168989181518555,0.026260852813720703,0.02700018882751465,0.02750396728515625,0.028659820556640625,0.026242971420288086,0.027317047119140625,0.024059772491455078,0.027246952056884766,0.03209495544433594,0.02568793296813965,0.026047945022583008,0.02779984474182129,0.029656648635864258,0.026699066162109375,0.026861190795898438,0.027284860610961914,0.029228925704956055,0.02879500389099121,0.027437686920166016,0.024821996688842773,0.027158021926879883,0.025182008743286133,0.0266568660736084,0.024558067321777344,0.029626846313476562,0.027402877807617188,0.027009963989257812,0.028994083404541016,0.028259992599487305,0.026217937469482422,0.024012088775634766,0.025955915451049805,0.03226327896118164,0.025992155075073242,0.02797389030456543,0.026571035385131836,0.0332028865814209,0.029308080673217773,0.025664091110229492,0.027138710021972656,0.028010129928588867,0.02536606788635254,0.027997255325317383,0.02871990203857422,0.028725862503051758,0.025978803634643555,0.024602890014648438,0.028696775436401367,0.030650854110717773,0.024615049362182617,0.025599956512451172,0.02790093421936035,0.030794143676757812,0.025224924087524414,0.026714086532592773,0.025162935256958008,0.029568910598754883,0.025282859802246094,0.027786970138549805,0.02839493751525879,0.030532121658325195,0.027425765991210938,0.025228261947631836,0.028205156326293945,0.030370712280273438,0.02862691879272461,0.023814916610717773,0.02611684799194336,0.03173422813415527,0.0263519287109375,0.0248258113861084,0.026057004928588867,0.03068685531616211,0.02467799186706543,0.025833845138549805,0.026915788650512695,0.03021097183227539,0.026972055435180664,0.026896953582763672,0.025665998458862305,0.029351234436035156,0.02686595916748047,0.023018360137939453,0.027776002883911133,0.029146909713745117,0.024324893951416016,0.024182796478271484,0.027791738510131836,0.029102087020874023,0.027660846710205078,0.027122020721435547,0.025950193405151367,0.033200979232788086,0.02883315086364746,0.0295412540435791,0.028078079223632812,0.03152012825012207,0.023738861083984375,0.025969743728637695,0.028219223022460938,0.02760601043701172,0.027510881423950195,0.02582383155822754,0.027936697006225586,0.028757095336914062,0.0251619815826416,0.025281906127929688,0.026617765426635742,0.02723979949951172,0.027719974517822266,0.026461124420166016,0.0270540714263916,0.030477046966552734,0.027201175689697266,0.02218914031982422,0.025348186492919922,0.02784895896911621,0.022900104522705078,0.024096965789794922,0.026304960250854492,0.030220985412597656,0.02562093734741211,0.02285313606262207,0.026832103729248047,0.030885696411132812,0.026067018508911133,0.02467203140258789,0.022989988327026367,0.027794837951660156,0.023041963577270508,0.026292085647583008,0.0239408016204834,0.027962923049926758,0.023442983627319336,0.02629995346069336,0.027359962463378906,0.026727914810180664,0.025149822235107422,0.02371835708618164,0.024344921112060547,0.030163049697875977,0.024038076400756836,0.024171829223632812,0.024789810180664062,0.026739120483398438,0.02444005012512207,0.026474952697753906,0.025973796844482422,0.031116008758544922,0.022866010665893555,0.02567124366760254,0.027417898178100586,0.03194308280944824,0.028705835342407227,0.028537988662719727,0.02617192268371582,0.032440900802612305,0.025655746459960938,0.023643016815185547,0.026091814041137695,0.02988600730895996,0.022790908813476562,0.024136066436767578,0.02334904670715332,0.029380083084106445,0.023751020431518555,0.02416515350341797,0.026597023010253906,0.0281069278717041,0.023923158645629883,0.02438497543334961,0.02365279197692871,0.033170223236083984,0.024731159210205078,0.025096893310546875,0.026072025299072266,0.029036760330200195,0.025959014892578125,0.027174949645996094,0.027670860290527344,0.028112173080444336,0.024358034133911133,0.024400711059570312,0.026807069778442383,0.02951192855834961,0.024631023406982422,0.023163795471191406,0.025907039642333984,0.028161048889160156,0.02208733558654785,0.023949146270751953,0.02608489990234375,0.029705047607421875,0.024387121200561523,0.025076866149902344,0.027268171310424805,0.031677961349487305,0.023521900177001953,0.025744915008544922,0.027325868606567383,0.029927968978881836,0.025758743286132812,0.02474379539489746,0.027420759201049805,0.029911041259765625,0.024325132369995117,0.025374889373779297,0.02628612518310547,0.030133962631225586,0.023994922637939453,0.022949695587158203,0.02550196647644043,0.029083967208862305,0.024250268936157227,0.02324819564819336,0.02625894546508789,0.030586719512939453,0.025198936462402344,0.02686905860900879,0.027287960052490234,0.030063152313232422,0.023006916046142578,0.0250396728515625,0.024296045303344727,0.02640366554260254,0.024172067642211914,0.023537874221801758,0.0260469913482666,0.02855396270751953,0.02472996711730957,0.025986194610595703,0.026741981506347656,0.03058600425720215,0.02277088165283203,0.025556087493896484,0.026999235153198242,0.03081202507019043,0.02378392219543457,0.023064851760864258,0.02359604835510254,0.027055740356445312,0.024145841598510742,0.026624679565429688,0.027476072311401367,0.029347896575927734,0.022942781448364258,0.026545047760009766,0.022433042526245117,0.027747154235839844,0.02400517463684082,0.02682971954345703,0.023482084274291992,0.025855064392089844,0.025238990783691406,0.02302265167236328,0.023903846740722656,0.025498151779174805,0.02670001983642578,0.024120807647705078,0.023102998733520508,0.02309417724609375,0.02413797378540039,0.027228116989135742,0.025996923446655273,0.026343822479248047,0.027439117431640625,0.026435136795043945,0.02460312843322754,0.02416086196899414,0.026386022567749023,0.027901172637939453,0.023679018020629883,0.02068185806274414,0.02539682388305664,0.025400161743164062,0.027692794799804688,0.023440837860107422,0.025431156158447266,0.026225805282592773,0.029426097869873047,0.024923086166381836,0.023348093032836914,0.022956132888793945,0.029896259307861328,0.022164106369018555,0.02475714683532715,0.02675485610961914,0.029332876205444336,0.024070024490356445,0.02394890785217285,0.025384902954101562,0.029104948043823242,0.02440500259399414,0.02626490592956543,0.027314186096191406,0.02725815773010254,0.02318096160888672,0.025567054748535156,0.028584003448486328,0.03232598304748535,0.022029876708984375,0.023830890655517578,0.023370981216430664,0.025618791580200195,0.024834632873535156,0.021904945373535156,0.023035287857055664,0.02537393569946289,0.028352975845336914,0.026419878005981445,0.026912927627563477,0.023228883743286133,0.02734518051147461,0.025412797927856445,0.026507139205932617,0.02667689323425293,0.02887582778930664,0.024641036987304688,0.02248668670654297,0.022394895553588867,0.02399301528930664,0.027140140533447266,0.024632930755615234,0.024803638458251953,0.025566816329956055,0.03060603141784668,0.026826858520507812,0.023959636688232422,0.026435136795043945,0.030313968658447266,0.025693893432617188,0.024974822998046875,0.022542715072631836,0.02656102180480957,0.023743152618408203,0.023517370223999023,0.02618408203125,0.029445171356201172,0.023878097534179688,0.025626182556152344,0.023624897003173828,0.02794504165649414,0.02476787567138672,0.02571702003479004,0.026539087295532227,0.03139805793762207,0.027918100357055664,0.02780318260192871
