seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,2.635502815246582,0.029018878936767578,0.02426004409790039,0.02426290512084961,0.02604198455810547,0.030711889266967773,0.025538206100463867,0.02681708335876465,0.02725386619567871,0.03113579750061035,0.024732112884521484,0.02498602867126465,0.02751898765563965,0.03184986114501953,0.02575206756591797,0.023754119873046875,0.026852130889892578,0.028537750244140625,0.026662826538085938,0.02531886100769043,0.0239560604095459,0.028399944305419922,0.025113821029663086,0.026987075805664062,0.02397298812866211,0.02801370620727539,0.02396392822265625,0.0253448486328125,0.02444624900817871,0.029790163040161133,0.0260469913482666,0.02678394317626953,0.02782893180847168,0.031078815460205078,0.02361917495727539,0.024991989135742188,0.027363061904907227,0.02927708625793457,0.024987220764160156,0.024762868881225586,0.025129079818725586,0.030380725860595703,0.025439023971557617,0.024584054946899414,0.0261380672454834,0.030564069747924805,0.026580810546875,0.025479793548583984,0.025465965270996094,0.027884960174560547,0.025157928466796875,0.02705216407775879,0.028276920318603516,0.03150796890258789,0.02414107322692871,0.026762962341308594,0.028443098068237305,0.030401945114135742,0.025917768478393555,0.024486064910888672,0.02521204948425293,0.02948617935180664,0.025358915328979492,0.024600982666015625,0.027664899826049805,0.0319676399230957,0.024942874908447266,0.026718854904174805,0.02849102020263672,0.030194997787475586,0.025561094284057617,0.027550935745239258,0.02836894989013672,0.029145240783691406,0.02328801155090332,0.025622844696044922,0.023570775985717773,0.03002190589904785,0.023855924606323242,0.0256803035736084,0.027773141860961914,0.028806209564208984,0.023890972137451172,0.02413487434387207,0.026335954666137695,0.02821183204650879,0.02707505226135254,0.02827000617980957,0.028690338134765625,0.029757976531982422,0.02704906463623047,0.028109073638916016,0.028630733489990234,0.0310518741607666,0.02606797218322754,0.026719093322753906,0.024147987365722656,0.029448986053466797,0.02564096450805664,0.025550127029418945,0.02705216407775879,0.02798604965209961,0.025118112564086914,0.027924060821533203,0.04066777229309082,0.03676009178161621,0.07102370262145996,0.026010751724243164,0.025279998779296875,0.031162261962890625,0.02479696273803711,0.027159929275512695,0.028191089630126953,0.033566951751708984,0.023736953735351562,0.027355194091796875,0.025861740112304688,0.027786970138549805,0.025799274444580078,0.02687692642211914,0.028259992599487305,0.03331613540649414,0.027592182159423828,0.028060197830200195,0.028605222702026367,0.029864072799682617,0.023677825927734375,0.025743961334228516,0.027534008026123047,0.030946969985961914,0.024100780487060547,0.026010751724243164,0.02665400505065918,0.028626203536987305,0.02778911590576172,0.025068044662475586,0.024455785751342773,0.028599023818969727,0.0267791748046875,0.0280611515045166,0.02847886085510254,0.03130006790161133,0.02364635467529297,0.025902986526489258,0.02798295021057129,0.031683921813964844,0.027310848236083984,0.028357744216918945,0.028581857681274414,0.03126692771911621,0.023478031158447266,0.025954008102416992,0.023144006729125977,0.030208826065063477,0.029753684997558594,0.02564406394958496,0.027845144271850586,0.029351234436035156,0.027186870574951172,0.0279538631439209,0.028033971786499023,0.029714107513427734,0.024209976196289062,0.024389266967773438,0.02649712562561035,0.02832198143005371,0.02554488182067871,0.024070024490356445,0.02596306800842285,0.028916120529174805,0.025042057037353516,0.02509307861328125,0.025267839431762695,0.029862165451049805,0.025725126266479492,0.028692007064819336,0.024419784545898438,0.032408952713012695,0.02377605438232422,0.02420186996459961,0.025196075439453125,0.031002044677734375,0.02502608299255371,0.026365995407104492,0.028043031692504883,0.030211210250854492,0.025030851364135742,0.026023149490356445,0.024435758590698242,0.028954267501831055,0.026351213455200195,0.024552345275878906,0.027437925338745117,0.032111167907714844,0.024155855178833008,0.02546215057373047,0.024842023849487305,0.028794050216674805,0.02512502670288086,0.025825977325439453,0.02765488624572754,0.035803794860839844,0.025870084762573242,0.025236129760742188,0.02533698081970215,0.031854867935180664,0.02694392204284668,0.027842998504638672,0.024295806884765625,0.032309770584106445,0.02635812759399414,0.024990320205688477,0.02521800994873047,0.02927422523498535,0.025316953659057617,0.025523900985717773,0.02858591079711914,0.031347036361694336,0.0263671875,0.024327993392944336,0.025018930435180664,0.028525114059448242,0.026028156280517578,0.025557994842529297,0.02529311180114746,0.02798914909362793,0.024019956588745117,0.024298906326293945,0.027639150619506836,0.03349900245666504,0.025467872619628906,0.024879932403564453,0.027595043182373047,0.031289100646972656,0.023771047592163086,0.025879859924316406,0.027732133865356445,0.030271291732788086,0.024950027465820312,0.024427175521850586,0.025332927703857422,0.027642011642456055,0.025655031204223633,0.026131153106689453,0.027650117874145508,0.02827310562133789,0.02720499038696289,0.025574207305908203,0.028354167938232422,0.0307769775390625,0.024833202362060547,0.024478912353515625,0.02434992790222168,0.03171801567077637,0.026067018508911133,0.024426937103271484,0.024637937545776367,0.028426170349121094,0.02458810806274414,0.024914026260375977,0.02443075180053711,0.02750706672668457,0.02563309669494629,0.02799367904663086,0.027287006378173828,0.028284311294555664,0.025696992874145508,0.025422096252441406,0.031507253646850586,0.04043984413146973,0.028502941131591797,0.028436899185180664,0.026544809341430664,0.027806997299194336,0.025281190872192383,0.02379894256591797,0.026914119720458984,0.02836775779724121,0.02576279640197754,0.024750947952270508,0.0270841121673584,0.030883073806762695,0.02394390106201172,0.025554180145263672,0.027469873428344727,0.02947092056274414,0.02384805679321289,0.026276111602783203,0.028404951095581055,0.02943897247314453,0.024472951889038086,0.024775981903076172,0.025388240814208984,0.029858112335205078,0.026195049285888672,0.02399587631225586,0.027544260025024414,0.030466079711914062,0.02538323402404785,0.026072263717651367,0.02456498146057129,0.027487993240356445,0.02576899528503418,0.026833772659301758,0.0281829833984375,0.028659820556640625,0.02671217918395996,0.026032686233520508,0.024713993072509766,0.028622150421142578,0.02709794044494629,0.024595022201538086,0.025420188903808594,0.02809000015258789,0.027021169662475586,0.026047945022583008,0.028162002563476562,0.031482696533203125,0.025578975677490234,0.0242919921875,0.0242459774017334,0.027827978134155273,0.02544999122619629,0.0266571044921875,0.024747133255004883,0.02903580665588379,0.0272061824798584,0.025969982147216797,0.02646183967590332,0.03007197380065918,0.02527475357055664,0.024349212646484375,0.025079965591430664,0.02877068519592285,0.025143861770629883,0.024734973907470703,0.025589942932128906,0.030707836151123047,0.02560710906982422,0.024842023849487305,0.02454686164855957,0.030323028564453125,0.025809049606323242,0.024404048919677734,0.025705814361572266,0.02808403968811035,0.02601027488708496,0.026552200317382812,0.023839950561523438,0.027978181838989258,0.02422189712524414,0.026405811309814453,0.025394916534423828,0.029681921005249023,0.024856090545654297,0.024765968322753906,0.024923086166381836,0.030848026275634766,0.025754213333129883,0.026536941528320312,0.025696992874145508,0.0298311710357666,0.02576589584350586,0.027189970016479492,0.02425408363342285,0.028825044631958008,0.024631977081298828,0.025953054428100586,0.024918079376220703,0.03049325942993164,0.02481389045715332,0.025181055068969727,0.025010347366333008,0.02940988540649414,0.025217056274414062,0.02404189109802246,0.02590322494506836,0.029655933380126953,0.02536487579345703,0.026990175247192383,0.025906085968017578,0.02972888946533203,0.02490711212158203,0.025498151779174805,0.02453303337097168,0.030050992965698242,0.024734973907470703,0.02706599235534668,0.024319887161254883,0.027431964874267578,0.024114131927490234,0.026320219039916992,0.027499914169311523,0.027981996536254883,0.02520275115966797,0.023774147033691406,0.025924205780029297,0.02989792823791504,0.027249813079833984,0.024358749389648438,0.026339054107666016,0.02946615219116211,0.02498316764831543,0.025880098342895508,0.027747154235839844,0.030330181121826172,0.02470707893371582,0.024847984313964844,0.02415609359741211,0.03118586540222168,0.024072885513305664,0.027385234832763672,0.028401851654052734,0.06065940856933594,0.10764384269714355,0.025384902954101562,0.0281221866607666,0.03177905082702637,0.025168180465698242,0.02526688575744629,0.027617931365966797,0.03165793418884277,0.024309396743774414,0.023633956909179688,0.0247039794921875,0.02977728843688965,0.023838043212890625,0.025602102279663086,0.02797079086303711,0.029008150100708008,0.025024890899658203,0.025012969970703125,0.026989221572875977,0.030733108520507812,0.024788856506347656,0.025915861129760742,0.024271011352539062,0.02910900115966797,0.02592301368713379,0.026682138442993164,0.02837514877319336,0.0341639518737793,0.025793790817260742,0.02478504180908203,0.025433063507080078,0.02983403205871582,0.02566695213317871,0.024486780166625977,0.025012969970703125,0.029460906982421875,0.02967095375061035,0.029287338256835938,0.029623985290527344,0.032032012939453125,0.028673171997070312,0.031884193420410156,0.028384923934936523,0.03302812576293945,0.030992984771728516,0.027248144149780273,0.024791955947875977,0.03003382682800293,0.030199050903320312,0.02605605125427246,0.028877735137939453,0.03448796272277832,0.026905059814453125,0.029696941375732422,0.028752803802490234,0.04005622863769531,0.025278806686401367,0.025723934173583984,0.02773880958557129,0.031234025955200195,0.024973154067993164,0.027283906936645508,0.028437137603759766,0.033989906311035156,0.025496244430541992,0.027508974075317383,0.028428077697753906,0.02902388572692871,0.024950027465820312,0.026228904724121094,0.027852773666381836,0.02919769287109375,0.025719642639160156,0.0239717960357666,0.02738785743713379,0.030601978302001953,0.02389979362487793,0.025367021560668945,0.028128623962402344,0.030340194702148438,0.0242612361907959,0.024689197540283203,0.02619791030883789,0.028688907623291016,0.025540828704833984,0.025194883346557617
