seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,13.713831901550293,0.053999900817871094,0.05294489860534668,0.05608105659484863,0.053340911865234375,0.05557417869567871,0.0462498664855957,0.05325007438659668,0.04799628257751465,0.052021026611328125,0.0544581413269043,0.04842400550842285,0.04784202575683594,0.04580998420715332,0.04740405082702637,0.04863905906677246,0.047533273696899414,0.0489499568939209,0.0489201545715332,0.05145883560180664,0.052642107009887695,0.04970598220825195,0.05468297004699707,0.0540461540222168,0.048024892807006836,0.05261087417602539,0.05031991004943848,0.054296255111694336,0.04824185371398926,0.054094791412353516,0.05079388618469238,0.04962921142578125,0.048432111740112305,0.05205702781677246,0.04727482795715332,0.04829216003417969,0.05153083801269531,0.05000019073486328,0.048686981201171875,0.04674220085144043,0.04997396469116211,0.04616594314575195,0.05049896240234375,0.04881691932678223,0.04182291030883789,0.04533028602600098,0.051267147064208984,0.0449221134185791,0.051103830337524414,0.04930305480957031,0.051445960998535156,0.04751181602478027,0.055028438568115234,0.045931100845336914,0.047582149505615234,0.05051875114440918,0.047972917556762695,0.05214285850524902,0.052590131759643555,0.0499420166015625,0.05380105972290039,0.049996137619018555,0.048764944076538086,0.05301403999328613,0.05397391319274902,0.04452395439147949,0.04879403114318848,0.05356121063232422,0.04938912391662598,0.052182912826538086,0.04794192314147949,0.04758501052856445,0.052111148834228516,0.05004692077636719,0.05346393585205078,0.05665993690490723,0.05285191535949707,0.049894094467163086,0.050527095794677734,0.048811912536621094,0.04568219184875488,0.04692411422729492,0.0495448112487793,0.04868602752685547,0.05138111114501953,0.05358695983886719,0.049239158630371094,0.050720930099487305,0.04898571968078613,0.05140399932861328,0.05267930030822754,0.04540205001831055,0.05182933807373047,0.05288290977478027,0.04636716842651367,0.05165886878967285,0.05013108253479004,0.04518604278564453,0.05213594436645508,0.05173778533935547,0.04787087440490723,0.05140972137451172,0.04995894432067871,0.04409384727478027,0.04787397384643555,0.05258607864379883,0.04767298698425293,0.049945831298828125,0.05018877983093262,0.04896283149719238,0.051820993423461914,0.0525510311126709,0.04859781265258789,0.046263933181762695,0.04904508590698242,0.05042409896850586,0.043318986892700195,0.04979205131530762,0.050219058990478516,0.051711082458496094,0.05399918556213379,0.05012392997741699,0.05238008499145508,0.054772138595581055,0.04607391357421875,0.052529335021972656,0.05602908134460449,0.04802203178405762,0.04811382293701172,0.04631924629211426,0.05505180358886719,0.05256819725036621,0.049855947494506836,0.04400992393493652,0.046871185302734375,0.054017066955566406,0.046495914459228516,0.05202531814575195,0.052995920181274414,0.0493769645690918,0.060317039489746094,0.0517430305480957,0.051058053970336914,0.04778432846069336,0.049668073654174805,0.04715299606323242,0.047586917877197266,0.0454249382019043,0.05284404754638672,0.05138111114501953,0.05248212814331055,0.05016589164733887,0.051843881607055664,0.0501859188079834,0.0500638484954834,0.05352973937988281,0.046219825744628906,0.04848003387451172,0.04994797706604004,0.0487971305847168,0.05284309387207031,0.051133155822753906,0.04403400421142578,0.050084829330444336,0.05164527893066406,0.046974897384643555,0.0513758659362793,0.046098947525024414,0.05105018615722656,0.053800106048583984,0.05177712440490723,0.048948049545288086,0.05101418495178223,0.048293113708496094,0.05347466468811035,0.05330991744995117,0.04530191421508789,0.0472869873046875,0.054827213287353516,0.054039955139160156,0.05090689659118652,0.051177024841308594,0.045767784118652344,0.05212998390197754,0.052366018295288086,0.04566001892089844,0.0490109920501709,0.052220821380615234,0.05243372917175293,0.055174827575683594,0.05051589012145996,0.056082963943481445,0.04885125160217285,0.048330068588256836,0.04420304298400879,0.05289602279663086,0.052767038345336914,0.05287885665893555,0.04749107360839844,0.04623007774353027,0.05230116844177246,0.05518603324890137,0.05244088172912598,0.05267596244812012,0.045783042907714844,0.048933982849121094,0.051084041595458984,0.04798007011413574,0.05537104606628418,0.053185224533081055,0.0478510856628418,0.054620981216430664,0.049432992935180664,0.05008411407470703,0.049607038497924805,0.05075502395629883,0.051106929779052734,0.04588198661804199,0.04618120193481445,0.05121731758117676,0.05362701416015625,0.04819607734680176,0.050891876220703125,0.04919886589050293,0.05132007598876953,0.05118894577026367,0.05385088920593262,0.052255868911743164,0.05150604248046875,0.047058820724487305,0.05151009559631348,0.05128598213195801,0.0520319938659668,0.05563211441040039,0.05298614501953125,0.050374746322631836,0.05291175842285156,0.05008578300476074,0.048439741134643555,0.054300785064697266,0.056767940521240234,0.04701590538024902,0.05142712593078613,0.045050859451293945,0.0498960018157959,0.16522598266601562,0.05130815505981445,0.0520939826965332,0.05039715766906738,0.05380082130432129,0.04656100273132324,0.055619001388549805,0.05477404594421387,0.05493307113647461,0.04809880256652832,0.05141496658325195,0.04704904556274414,0.052472829818725586,0.05182290077209473,0.04788494110107422,0.05406379699707031,0.04641008377075195,0.050721168518066406,0.04719209671020508,0.050122737884521484,0.050891876220703125,0.05018496513366699,0.04875802993774414,0.04931497573852539,0.052272796630859375,0.051458120346069336,0.04873085021972656,0.050737857818603516,0.052207231521606445,0.04970908164978027,0.049652099609375,0.05232429504394531,0.0513920783996582,0.05079007148742676,0.05092620849609375,0.0480802059173584,0.04961895942687988,0.05018019676208496,0.051337242126464844,0.05437183380126953,0.04687690734863281,0.051836252212524414,0.0530240535736084,0.048551321029663086,0.048983097076416016,0.05322003364562988,0.05043601989746094,0.04789018630981445,0.052786827087402344,0.05164599418640137,0.04740095138549805,0.05130791664123535,0.05573916435241699,0.049613237380981445,0.0512690544128418,0.04755902290344238,0.05267500877380371,0.049842119216918945,0.05298209190368652,0.05146002769470215,0.048195838928222656,0.0507967472076416,0.0516209602355957,0.048497915267944336,0.050662994384765625,0.05339479446411133,0.052227020263671875,0.05094504356384277,0.05026102066040039,0.0516049861907959,0.050454139709472656,0.05243420600891113,0.057672977447509766,0.04626202583312988,0.04922986030578613,0.04678201675415039,0.050820112228393555,0.055624961853027344,0.046372175216674805,0.05460500717163086,0.04591798782348633,0.0492098331451416,0.05248689651489258,0.05716991424560547,0.05205702781677246,0.05565524101257324,0.048113346099853516,0.04923391342163086,0.045693159103393555,0.04852294921875,0.04752302169799805,0.05139803886413574,0.04773902893066406,0.05058908462524414,0.048666954040527344,0.05483889579772949,0.048635244369506836,0.05274820327758789,0.04844522476196289,0.04629921913146973,0.05149197578430176,0.05003809928894043,0.047289133071899414,0.04477882385253906,0.050269126892089844,0.048490047454833984,0.052805185317993164,0.05417513847351074,0.05098891258239746,0.04482293128967285,0.04954099655151367,0.04682493209838867,0.052453041076660156,0.050218820571899414,0.05350804328918457,0.052021026611328125,0.04958605766296387,0.045181989669799805,0.05007314682006836,0.04924416542053223,0.04430508613586426,0.046376943588256836,0.05094790458679199,0.04784417152404785,0.04711604118347168,0.04910707473754883,0.04617786407470703,0.05279278755187988,0.05640602111816406,0.04507803916931152,0.04955601692199707,0.05048394203186035,0.048339128494262695,0.04741621017456055,0.04932403564453125,0.04760599136352539,0.05141305923461914,0.05069112777709961,0.04472017288208008,0.05182814598083496,0.052171945571899414,0.04835987091064453,0.053579092025756836,0.05466508865356445,0.05294680595397949,0.05211997032165527,0.04915285110473633,0.045495033264160156,0.050805091857910156,0.049762725830078125,0.04922962188720703,0.051451921463012695,0.05156826972961426,0.05206704139709473,0.05068612098693848,0.04592609405517578,0.049102067947387695,0.04916191101074219,0.05125927925109863,0.04977107048034668,0.04551887512207031,0.051901817321777344,0.05218625068664551,0.044820308685302734,0.05082511901855469,0.05130910873413086,0.049417972564697266,0.054158926010131836,0.04974699020385742,0.0478358268737793,0.048763275146484375,0.05480813980102539,0.04899096488952637,0.05145907402038574,0.05174994468688965,0.05018281936645508,0.05220913887023926,0.05199003219604492,0.054395198822021484,0.05295205116271973,0.05081486701965332,0.04740190505981445,0.04723787307739258,0.052243947982788086,0.04751896858215332,0.05366969108581543,0.053030967712402344,0.045838117599487305,0.045179128646850586,0.04813814163208008,0.050621747970581055,0.05284404754638672,0.05605602264404297,0.05072426795959473,0.04681086540222168,0.048445940017700195,0.050126075744628906,0.05459475517272949,0.058003902435302734,0.054216861724853516,0.05195498466491699,0.04563784599304199,0.04865908622741699,0.05091571807861328,0.052455902099609375,0.0506439208984375,0.04707813262939453,0.048992156982421875,0.05201101303100586,0.04875373840332031,0.051566123962402344,0.0466611385345459,0.047662973403930664,0.0500338077545166,0.05215120315551758,0.051744699478149414,0.04614710807800293,0.05329394340515137,0.05305600166320801,0.04879617691040039,0.050695180892944336,0.04937911033630371,0.04926300048828125,0.04717206954956055,0.05159926414489746,0.05380678176879883,0.04924798011779785,0.04968690872192383,0.049054861068725586,0.05242300033569336,0.050391197204589844,0.050271034240722656,0.05051708221435547,0.047834157943725586,0.05229377746582031,0.04965496063232422,0.05097603797912598,0.05023908615112305,0.05209922790527344,0.049552202224731445,0.04750514030456543,0.054327964782714844,0.05528378486633301,0.0471189022064209,0.05594182014465332,0.05299019813537598,0.05160212516784668,0.04737401008605957,0.04495501518249512,0.05031704902648926,0.05258584022521973,0.050994157791137695,0.04888606071472168,0.05309319496154785,0.051573991775512695
