seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,13.522346019744873,0.054550886154174805,0.04688072204589844,0.04786825180053711,0.04790306091308594,0.04991292953491211,0.06718182563781738,0.06169486045837402,0.04763007164001465,0.05263209342956543,0.05281186103820801,0.05088305473327637,0.048690080642700195,0.04967498779296875,0.0513153076171875,0.05131793022155762,0.05176115036010742,0.04628181457519531,0.047564029693603516,0.050646066665649414,0.051062822341918945,0.0580291748046875,0.0491330623626709,0.05541419982910156,0.047370195388793945,0.049913883209228516,0.04857516288757324,0.04771709442138672,0.052351951599121094,0.05210590362548828,0.04996204376220703,0.05302286148071289,0.04852700233459473,0.05017995834350586,0.05115222930908203,0.050486087799072266,0.046571969985961914,0.04958200454711914,0.04813098907470703,0.050768136978149414,0.048215627670288086,0.04775500297546387,0.04624485969543457,0.048378944396972656,0.049310922622680664,0.04934501647949219,0.04512524604797363,0.04839301109313965,0.04607796669006348,0.052392005920410156,0.050801992416381836,0.05294919013977051,0.053154945373535156,0.0486149787902832,0.04829287528991699,0.0505681037902832,0.05035114288330078,0.04563403129577637,0.04885411262512207,0.04916095733642578,0.05163073539733887,0.05343914031982422,0.04864621162414551,0.046674251556396484,0.046587228775024414,0.048666954040527344,0.04826092720031738,0.049458980560302734,0.05149698257446289,0.04789400100708008,0.050907135009765625,0.050386905670166016,0.046514272689819336,0.04745912551879883,0.048442840576171875,0.05124831199645996,0.047837257385253906,0.0495450496673584,0.05240225791931152,0.04514718055725098,0.04812002182006836,0.051158905029296875,0.05035805702209473,0.04741621017456055,0.05034232139587402,0.04747915267944336,0.053243160247802734,0.05086016654968262,0.04457712173461914,0.04871797561645508,0.05112123489379883,0.045185089111328125,0.04866313934326172,0.04781627655029297,0.05268669128417969,0.05159711837768555,0.04923701286315918,0.05242919921875,0.0519559383392334,0.048261165618896484,0.047821044921875,0.04922080039978027,0.05140399932861328,0.052419185638427734,0.051486968994140625,0.0475468635559082,0.04971790313720703,0.053724050521850586,0.045996904373168945,0.050672054290771484,0.05006694793701172,0.051313161849975586,0.05088615417480469,0.04623723030090332,0.04666304588317871,0.04836893081665039,0.050995826721191406,0.05377697944641113,0.050534963607788086,0.04500412940979004,0.05246424674987793,0.06127500534057617,0.050537109375,0.048501014709472656,0.04781317710876465,0.0445401668548584,0.05215311050415039,0.05119729042053223,0.05034208297729492,0.04940199851989746,0.04600715637207031,0.04760599136352539,0.04852914810180664,0.05088496208190918,0.050575971603393555,0.05146980285644531,0.05030393600463867,0.052799224853515625,0.04939889907836914,0.04780888557434082,0.05174088478088379,0.051069021224975586,0.04471087455749512,0.04781603813171387,0.06004905700683594,0.0514531135559082,0.04858207702636719,0.05012202262878418,0.04698586463928223,0.04691791534423828,0.050881147384643555,0.04973602294921875,0.0523838996887207,0.051236867904663086,0.05137991905212402,0.05494809150695801,0.052581071853637695,0.048182010650634766,0.04807090759277344,0.050966739654541016,0.04997515678405762,0.051171064376831055,0.05090618133544922,0.05019807815551758,0.05052995681762695,0.04863476753234863,0.05268120765686035,0.05129599571228027,0.0476679801940918,0.0485529899597168,0.05294609069824219,0.04925417900085449,0.05054616928100586,0.05000901222229004,0.04977107048034668,0.05070614814758301,0.05179095268249512,0.0481259822845459,0.05540609359741211,0.05470895767211914,0.05155515670776367,0.04718804359436035,0.052436113357543945,0.05249786376953125,0.048079729080200195,0.04897308349609375,0.0483241081237793,0.051158905029296875,0.05435299873352051,0.050911903381347656,0.053205013275146484,0.04962301254272461,0.04871392250061035,0.050789833068847656,0.0549769401550293,0.050540924072265625,0.04894280433654785,0.05107998847961426,0.04909324645996094,0.049247026443481445,0.05072522163391113,0.048165082931518555,0.04731607437133789,0.05309319496154785,0.05011296272277832,0.053507089614868164,0.0502011775970459,0.04893994331359863,0.05359697341918945,0.05309605598449707,0.05080986022949219,0.054388999938964844,0.05233311653137207,0.04864788055419922,0.04975485801696777,0.054727792739868164,0.06238698959350586,0.049696922302246094,0.05081486701965332,0.055130720138549805,0.06046009063720703,0.05126500129699707,0.051751136779785156,0.055665016174316406,0.08202290534973145,0.04400014877319336,0.06822013854980469,0.05789017677307129,0.05258297920227051,0.0516049861907959,0.059592247009277344,0.051722049713134766,0.05177712440490723,0.05195307731628418,0.08720684051513672,0.04843902587890625,0.05240988731384277,0.057058095932006836,0.05267500877380371,0.04807400703430176,0.05865287780761719,0.06241202354431152,0.05610799789428711,0.051842689514160156,0.06812429428100586,0.05007004737854004,0.048872947692871094,0.04688405990600586,0.05404400825500488,0.05498313903808594,0.051278114318847656,0.05142331123352051,0.058477163314819336,0.05122518539428711,0.05060410499572754,0.07600998878479004,0.05500388145446777,0.05315685272216797,0.04922294616699219,0.0709371566772461,0.04872298240661621,0.05998086929321289,0.04568004608154297,0.05534219741821289,0.04786396026611328,0.051531076431274414,0.049983978271484375,0.049932003021240234,0.05015707015991211,0.05031609535217285,0.04796600341796875,0.050339698791503906,0.04922914505004883,0.05208086967468262,0.05256915092468262,0.047614097595214844,0.04929208755493164,0.05251812934875488,0.05141496658325195,0.04733395576477051,0.05204892158508301,0.04888010025024414,0.051171064376831055,0.05188107490539551,0.05162501335144043,0.055230140686035156,0.047387123107910156,0.048670053482055664,0.056466102600097656,0.05669665336608887,0.0490570068359375,0.06174802780151367,0.04930305480957031,0.05211496353149414,0.04774808883666992,0.051300048828125,0.051419973373413086,0.04960942268371582,0.04502987861633301,0.05023694038391113,0.04945206642150879,0.052236080169677734,0.05590510368347168,0.04889702796936035,0.05124807357788086,0.04859328269958496,0.05361366271972656,0.05196213722229004,0.05161094665527344,0.047384023666381836,0.05326676368713379,0.04979205131530762,0.0513606071472168,0.06479001045227051,0.05385994911193848,0.05175924301147461,0.04682493209838867,0.05023503303527832,0.05357694625854492,0.05111193656921387,0.05007195472717285,0.04800701141357422,0.05240178108215332,0.05260610580444336,0.04717111587524414,0.052136898040771484,0.04735589027404785,0.05525088310241699,0.048156023025512695,0.04675102233886719,0.05190396308898926,0.050956010818481445,0.04587078094482422,0.05153012275695801,0.048365116119384766,0.05120277404785156,0.04616284370422363,0.05126023292541504,0.04804420471191406,0.04806089401245117,0.050618886947631836,0.04861593246459961,0.051457881927490234,0.05225801467895508,0.05062699317932129,0.0525813102722168,0.05199790000915527,0.05218315124511719,0.049629926681518555,0.05196189880371094,0.04980587959289551,0.04659008979797363,0.04526495933532715,0.05265092849731445,0.05069708824157715,0.05079793930053711,0.05018305778503418,0.04424118995666504,0.05082392692565918,0.04943728446960449,0.04762911796569824,0.04804110527038574,0.05022597312927246,0.05123615264892578,0.04774188995361328,0.04883599281311035,0.04801177978515625,0.05220985412597656,0.048828840255737305,0.05007004737854004,0.04720711708068848,0.05011892318725586,0.04657483100891113,0.04961991310119629,0.05634903907775879,0.046688079833984375,0.04615020751953125,0.0518951416015625,0.05009722709655762,0.047796010971069336,0.05307507514953613,0.05115532875061035,0.052941083908081055,0.05172300338745117,0.05215597152709961,0.054759979248046875,0.04751014709472656,0.05129289627075195,0.05330991744995117,0.05523514747619629,0.05095505714416504,0.048654794692993164,0.051917076110839844,0.050572872161865234,0.05020904541015625,0.053740739822387695,0.04579520225524902,0.05167222023010254,0.051902055740356445,0.0524897575378418,0.04909324645996094,0.0509181022644043,0.04892110824584961,0.0488581657409668,0.05241703987121582,0.050872087478637695,0.05341386795043945,0.04946589469909668,0.0523829460144043,0.05036592483520508,0.05216097831726074,0.05357718467712402,0.052819252014160156,0.048692941665649414,0.04858279228210449,0.050221920013427734,0.049118995666503906,0.05305790901184082,0.050386905670166016,0.0463259220123291,0.051294803619384766,0.04932975769042969,0.046974897384643555,0.0524289608001709,0.0501251220703125,0.05007791519165039,0.05198383331298828,0.04564785957336426,0.04871797561645508,0.04977083206176758,0.05109095573425293,0.05178475379943848,0.05104470252990723,0.04916715621948242,0.05017685890197754,0.04744100570678711,0.046064138412475586,0.05182909965515137,0.051835060119628906,0.05244016647338867,0.05676913261413574,0.047292232513427734,0.048957109451293945,0.05030989646911621,0.05285191535949707,0.051522016525268555,0.04925203323364258,0.04908323287963867,0.04780220985412598,0.05188798904418945,0.05180811882019043,0.05321502685546875,0.051103830337524414,0.04995894432067871,0.05423879623413086,0.04394030570983887,0.04579925537109375,0.05206489562988281,0.054502010345458984,0.05664205551147461,0.044840097427368164,0.05176401138305664,0.04664802551269531,0.04789090156555176,0.05033588409423828,0.04856109619140625,0.047385215759277344,0.051338911056518555,0.053772926330566406,0.054634809494018555,0.05078411102294922,0.05401277542114258,0.05415225028991699,0.0453181266784668,0.0524289608001709,0.04918503761291504,0.04843497276306152,0.04934811592102051,0.05033588409423828,0.04906821250915527,0.05013895034790039,0.05104780197143555,0.05159902572631836,0.05196690559387207,0.05071306228637695,0.04889202117919922,0.05248594284057617,0.0489656925201416,0.048499107360839844,0.05153822898864746,0.04992103576660156,0.05306696891784668,0.052256107330322266,0.050446271896362305,0.05413818359375,0.0473780632019043,0.055847883224487305,0.04920506477355957,0.051985979080200195,0.0478971004486084
