seed,greedy_run,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1,7.948092222213745,0.05617690086364746,0.04699397087097168,0.05532073974609375,0.04775500297546387,0.05470108985900879,0.04897499084472656,0.05364799499511719,0.05207681655883789,0.051260948181152344,0.04941678047180176,0.05428314208984375,0.0491480827331543,0.05527472496032715,0.04908299446105957,0.054824113845825195,0.05380821228027344,0.05466008186340332,0.04786205291748047,0.05660820007324219,0.04791998863220215,0.05117011070251465,0.052163124084472656,0.05620288848876953,0.04912590980529785,0.052928924560546875,0.050791025161743164,0.052017927169799805,0.04990887641906738,0.05391502380371094,0.04717516899108887,0.05101895332336426,0.049578189849853516,0.050547122955322266,0.05206298828125,0.05400800704956055,0.05013298988342285,0.055647850036621094,0.05483698844909668,0.05245399475097656,0.05248117446899414,0.05333089828491211,0.049311161041259766,0.05356407165527344,0.0494997501373291,0.05238485336303711,0.047998905181884766,0.051319122314453125,0.052741050720214844,0.05541396141052246,0.048856258392333984,0.05615997314453125,0.05525493621826172,0.0514218807220459,0.05067896842956543,0.056121110916137695,0.05053305625915527,0.05570793151855469,0.054913997650146484,0.05627012252807617,0.047447919845581055,0.054532766342163086,0.050714969635009766,0.05312800407409668,0.05208706855773926,0.0506742000579834,0.05283188819885254,0.05217099189758301,0.05348563194274902,0.051190853118896484,0.0491337776184082,0.05304908752441406,0.05079388618469238,0.05175185203552246,0.05338597297668457,0.05515432357788086,0.05222296714782715,0.05112576484680176,0.04997897148132324,0.05079078674316406,0.05209994316101074,0.0541839599609375,0.04846811294555664,0.056781768798828125,0.052494049072265625,0.05512690544128418,0.047380924224853516,0.04972982406616211,0.04791998863220215,0.05405282974243164,0.0555720329284668,0.04815673828125,0.05325198173522949,0.05343794822692871,0.0507502555847168,0.05388784408569336,0.05317807197570801,0.04997515678405762,0.0520930290222168,0.05360293388366699,0.05303502082824707,0.051233768463134766,0.05243110656738281,0.04755592346191406,0.0505521297454834,0.04871487617492676,0.05101895332336426,0.050668954849243164,0.0524749755859375,0.05212283134460449,0.05326700210571289,0.05246901512145996,0.05142712593078613,0.05153703689575195,0.05206298828125,0.05202889442443848,0.04834890365600586,0.054975032806396484,0.06044292449951172,0.05660891532897949,0.05224609375,0.055490970611572266,0.05072426795959473,0.05228590965270996,0.05318117141723633,0.05356717109680176,0.0465550422668457,0.0509800910949707,0.051758766174316406,0.054090023040771484,0.04862189292907715,0.054698944091796875,0.04923701286315918,0.051052093505859375,0.05230116844177246,0.05491304397583008,0.05451202392578125,0.07700777053833008,0.05652880668640137,0.08783793449401855,0.11486220359802246,0.05698084831237793,0.04840803146362305,0.04936814308166504,0.05263686180114746,0.0818021297454834,0.208082914352417,0.07930278778076172,0.048362016677856445,0.055542945861816406,0.055289268493652344,0.08131098747253418,0.06493330001831055,0.05825304985046387,0.060031890869140625,0.08353590965270996,0.04758119583129883,0.055255889892578125,0.05155205726623535,0.055579185485839844,0.04899406433105469,0.05528879165649414,0.04910778999328613,0.050859928131103516,0.04980611801147461,0.0530858039855957,0.050765037536621094,0.055039167404174805,0.05120420455932617,0.05741167068481445,0.04839968681335449,0.05728292465209961,0.048040151596069336,0.051789045333862305,0.053659915924072266,0.05507206916809082,0.05098295211791992,0.05256509780883789,0.04893684387207031,0.05549001693725586,0.049532175064086914,0.051918983459472656,0.052809953689575195,0.05430293083190918,0.05168604850769043,0.05188107490539551,0.05377793312072754,0.05498790740966797,0.05178499221801758,0.053041934967041016,0.04930901527404785,0.053179264068603516,0.05164527893066406,0.05246901512145996,0.05227804183959961,0.055761098861694336,0.050231218338012695,0.05315899848937988,0.05457115173339844,0.05279827117919922,0.05360102653503418,0.054196834564208984,0.05601811408996582,0.05533599853515625,0.0493779182434082,0.054660797119140625,0.050321102142333984,0.05491495132446289,0.04983782768249512,0.0525507926940918,0.050171852111816406,0.05323195457458496,0.05355381965637207,0.05881190299987793,0.04963374137878418,0.05844521522521973,0.054137229919433594,0.05400705337524414,0.04973721504211426,0.051956892013549805,0.05148172378540039,0.05024003982543945,0.05127406120300293,0.053154945373535156,0.054143428802490234,0.05372977256774902,0.048837900161743164,0.05362105369567871,0.05269193649291992,0.051783084869384766,0.048866987228393555,0.05138111114501953,0.04961824417114258,0.05084490776062012,0.05163908004760742,0.0528712272644043,0.05023789405822754,0.05329394340515137,0.05198311805725098,0.05500078201293945,0.05076193809509277,0.05164909362792969,0.05050802230834961,0.052728891372680664,0.054093122482299805,0.055371999740600586,0.054646968841552734,0.053687095642089844,0.048876047134399414,0.05230998992919922,0.050885915756225586,0.07480716705322266,0.05672597885131836,0.05394577980041504,0.052967071533203125,0.05776095390319824,0.050926923751831055,0.051177978515625,0.053469181060791016,0.05274605751037598,0.05403280258178711,0.051664113998413086,0.04902386665344238,0.05392599105834961,0.051759958267211914,0.0527341365814209,0.05078315734863281,0.050457000732421875,0.053331851959228516,0.05511760711669922,0.04849886894226074,0.05133795738220215,0.05307197570800781,0.053169965744018555,0.04890799522399902,0.05703592300415039,0.05225825309753418,0.05332207679748535,0.05002021789550781,0.05215597152709961,0.05390501022338867,0.05524730682373047,0.05144071578979492,0.0533299446105957,0.04810810089111328,0.05527901649475098,0.04871082305908203,0.0582122802734375,0.050463199615478516,0.052544593811035156,0.05497598648071289,0.0525212287902832,0.04761195182800293,0.05534791946411133,0.054342031478881836,0.0570681095123291,0.05045604705810547,0.05212712287902832,0.05414223670959473,0.05809783935546875,0.05546712875366211,0.05466604232788086,0.049449920654296875,0.057142019271850586,0.05463290214538574,0.057006120681762695,0.05474281311035156,0.04960370063781738,0.048555850982666016,0.05312609672546387,0.050583839416503906,0.05237102508544922,0.05399608612060547,0.0533452033996582,0.052000999450683594,0.0494999885559082,0.0547177791595459,0.047241926193237305,0.053745269775390625,0.05256509780883789,0.05616402626037598,0.051991939544677734,0.05344414710998535,0.04972386360168457,0.050067901611328125,0.051126956939697266,0.05399298667907715,0.04673576354980469,0.05665278434753418,0.04841899871826172,0.05295610427856445,0.05391407012939453,0.05313992500305176,0.04965615272521973,0.05064892768859863,0.05188107490539551,0.055397748947143555,0.04971885681152344,0.05240917205810547,0.05401110649108887,0.050771236419677734,0.04887986183166504,0.050538063049316406,0.052637338638305664,0.0520939826965332,0.05444931983947754,0.050817012786865234,0.05342912673950195,0.05262112617492676,0.050772905349731445,0.050785064697265625,0.05114412307739258,0.05164909362792969,0.05209803581237793,0.051069021224975586,0.05358695983886719,0.04962611198425293,0.05322098731994629,0.049858808517456055,0.05468297004699707,0.04843592643737793,0.05217885971069336,0.049431800842285156,0.05401778221130371,0.054049015045166016,0.0562291145324707,0.04801678657531738,0.05450010299682617,0.047892093658447266,0.05166172981262207,0.053923845291137695,0.053375959396362305,0.04891514778137207,0.05321788787841797,0.04844212532043457,0.05299210548400879,0.046987056732177734,0.05349612236022949,0.055190086364746094,0.05231904983520508,0.051627159118652344,0.053308725357055664,0.05069899559020996,0.05327105522155762,0.047261953353881836,0.05025672912597656,0.053218841552734375,0.05405712127685547,0.04689288139343262,0.057080984115600586,0.05433392524719238,0.05266404151916504,0.06486916542053223,0.07863402366638184,0.05895709991455078,0.06019306182861328,0.04952716827392578,0.05481290817260742,0.049906015396118164,0.05273175239562988,0.04844307899475098,0.05200600624084473,0.0532679557800293,0.0541529655456543,0.048468828201293945,0.19827914237976074,0.05443716049194336,0.05516481399536133,0.04919600486755371,0.05590009689331055,0.05218696594238281,0.05560588836669922,0.04883289337158203,0.05159401893615723,0.05362200736999512,0.05647993087768555,0.04891800880432129,0.05368399620056152,0.05174398422241211,0.05128288269042969,0.05192112922668457,0.056694984436035156,0.050911903381347656,0.05696678161621094,0.05445384979248047,0.05209803581237793,0.050673723220825195,0.05547595024108887,0.055229902267456055,0.05489087104797363,0.046884775161743164,0.05480074882507324,0.049102783203125,0.05549216270446777,0.05106210708618164,0.05059003829956055,0.05064964294433594,0.05027198791503906,0.051981210708618164,0.05673503875732422,0.049179792404174805,0.05340099334716797,0.05144095420837402,0.05081033706665039,0.04999184608459473,0.05496406555175781,0.049417972564697266,0.05171322822570801,0.05264401435852051,0.05741381645202637,0.049307823181152344,0.05095195770263672,0.0497279167175293,0.05483388900756836,0.05217385292053223,0.05562591552734375,0.0489199161529541,0.05276894569396973,0.04800295829772949,0.052659034729003906,0.05045795440673828,0.051981210708618164,0.0482940673828125,0.051931142807006836,0.054068803787231445,0.05854225158691406,0.054877281188964844,0.05265092849731445,0.047966957092285156,0.0522611141204834,0.048098087310791016,0.05178117752075195,0.04927515983581543,0.05300784111022949,0.05491375923156738,0.051458120346069336,0.051200151443481445,0.053030967712402344,0.053176164627075195,0.053038835525512695,0.050006866455078125,0.053251028060913086,0.04890108108520508,0.050769805908203125,0.04951810836791992,0.05243802070617676,0.053360939025878906,0.06680083274841309,0.049456119537353516,0.055114030838012695,0.051284074783325195,0.05738496780395508,0.04838395118713379,0.05145692825317383,0.05003213882446289,0.05096912384033203,0.0536501407623291,0.05351114273071289,0.0474400520324707,0.054044246673583984
